Ptero Engine session log
Started 2026-09-20 22:31:19
File    K:\Ptero-Engine\Logs\Ptero_2026-09-20_22-31-19.txt
[22:54:19.686] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf3bffc000..0xf3bffe040 (8256 bytes), releasing in 4 frames (frame 86599).
[22:54:19.686] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf3bfff000..0xf3bfff900 (2304 bytes), releasing in 4 frames (frame 86599).
[22:54:19.686] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=4, lodIndex=1, vertexCount=172, indexCount=576, vbBytes=8256, ibBytes=2304
[22:54:19.809] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf3bffc000..0xf3bffe040 (frame 86603).
[22:54:19.809] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf3bfff000..0xf3bfff900 (frame 86603).
[22:54:20.689] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf0e550000..0xf0ecd7050 (7893072 bytes), releasing in 4 frames (frame 86663).
[22:54:20.690] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf1b770000..0xf1bade838 (3598392 bytes), releasing in 4 frames (frame 86663).
[22:54:20.690] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=18, lodIndex=1, vertexCount=164439, indexCount=899598, vbBytes=7893072, ibBytes=3598392
[22:54:20.773] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf3bffe000..0xf3bfffbc0 (7104 bytes), releasing in 4 frames (frame 86664).
[22:54:20.773] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1b7bf000..0x1b7bf720 (1824 bytes), releasing in 4 frames (frame 86664).
[22:54:20.773] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=8, lodIndex=0, vertexCount=148, indexCount=456, vbBytes=7104, ibBytes=1824
[22:54:20.877] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf0e550000..0xf0ecd7050 (frame 86667).
[22:54:20.877] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf1b770000..0xf1bade838 (frame 86667).
[22:54:20.958] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf3bffe000..0xf3bfffbc0 (frame 86668).
[22:54:20.958] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b7bf000..0x1b7bf720 (frame 86668).
[22:54:28.774] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf3a3e0000..0xf3a3f0d70 (68976 bytes), releasing in 4 frames (frame 87240).
[22:54:28.774] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x2fb7f0000..0x2fb7f73e0 (29664 bytes), releasing in 4 frames (frame 87240).
[22:54:28.775] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf0c7f0000..0xf0cae0970 (3082608 bytes), releasing in 4 frames (frame 87240).
[22:54:28.775] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1bb90000..0x1bcf5af8 (1465080 bytes), releasing in 4 frames (frame 87240).
[22:54:28.914] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf3a3e0000..0xf3a3f0d70 (frame 87244).
[22:54:28.914] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x2fb7f0000..0x2fb7f73e0 (frame 87244).
[22:54:28.915] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf0c7f0000..0xf0cae0970 (frame 87244).
[22:54:28.915] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1bb90000..0x1bcf5af8 (frame 87244).
[22:54:30.675] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf1a400000..0xf1b289830 (15243312 bytes), releasing in 4 frames (frame 87360).
[22:54:30.675] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf18800000..0xf18edd07c (7196796 bytes), releasing in 4 frames (frame 87360).
[22:54:30.801] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf1a400000..0xf1b289830 (frame 87364).
[22:54:30.801] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf18800000..0xf18edd07c (frame 87364).
